18,6,-0.29,0.39,0.9717963103672567,0.0,0.019699148617879914,0.9851308226671573
18,7,-0.8,0.6,0.9228990263676629,0.0,0.028781474648020833,0.9600268474629914
18,8,0.51,0.6,1.056707318536354,0.0,0.03295441225459328,1.0272677217204595
18,9,0.12,-0.49,1.0139798585981352,0.0,-0.025824564903187408,1.0062848834202498
18,10,-0.61,-0.41,0.9406750746676629,0.0,-0.020046155624342532,0.9692283366169452
19,0,-0.8,-0.6,0.735026235709757,-0.08919621474756667,-0.09050414667699513,0.7828387622588195
19,1,0.51,-0.6,0.897085838169609,0.07569961549269699,0.03982499990895505,0.8403381479560323
19,2,0.0,-0.33,0.9753811053198486,2.6144396955183973e-05,-0.012279654321156741,0.9342896910013998
19,3,-0.57,-0.11,0.8413016305830467,-0.0299366770817322,-0.018512974903073243,0.9255109280487117
19,4,0.8,-0.11,0.8523998016873868,0.042388224430478516,0.016929574901680677,0.9457152054873075
19,5,0.23,0.17,1.0004772903193793,-0.0032941055161384014,-0.0009417413515677708,1.0029665408473054
19,6,-0.29,0.39,0.9377647151864732,0.01822622794356299,0.04372783954376125,0.9461984421810232
19,7,-0.8,0.6,0.7573943661132176,0.05319351098487246,0.09676875767361537,0.8420383599272441
19,8,0.51,0.6,0.9310163487652456,-0.04936897599061574,-0.03672812570743034,0.9107154091414493
19,9,0.12,-0.49,0.9584356923317272,0.01794892070389187,-0.0037130479524360993,0.8827858350157758
19,10,-0.61,-0.41,0.8123033156670623,-0.062487622964901846,-0.06164215185511246,0.8577359948414021
20,0,-0.8,-0.6,1.008,-0.003,0.004,0.993
20,1,0.51,-0.6,1.008,-0.003,0.004,0.993
20,2,0.0,-0.33,1.008,-0.003,0.004,0.993
20,3,-0.57,-0.11,1.008,-0.003,0.004,0.993
20,4,0.8,-0.11,1.008,-0.003,0.004,0.993
20,5,0.23,0.17,1.008,-0.003,0.004,0.993
20,6,-0.29,0.39,1.008,-0.003,0.004,0.993
20,7,-0.8,0.6,1.008,-0.003,0.004,0.993
20,8,0.51,0.6,1.008,-0.003,0.004,0.993
20,9,0.12,-0.49,1.008,-0.003,0.004,0.993
20,10,-0.61,-0.41,1.008,-0.003,0.004,0.993
21,0,-0.8,-0.6,0.986,-0.005600000000000001,0.0132,0.9774
21,1,0.51,-0.6,1.00696,0.01012,-0.010379999999999999,0.98657
21,2,0.0,-0.33,1.00204,0.0013000000000000004,0.0006900000000000001,0.9884
21,3,-0.57,-0.11,0.99556,-0.00774,0.012489999999999998,0.98881
21,4,0.8,-0.11,1.01748,0.008700000000000001,-0.01217,0.9984
21,5,0.23,0.17,1.01172,-0.0009399999999999999,5.0000000000000565e-05,1.00001
21,6,-0.29,0.39,1.00604,-0.009380000000000001,0.010949999999999998,1.00077
21,7,-0.8,0.6,1.0004,-0.0176,0.021599999999999998,1.0014
21,8,0.51,0.6,1.02136,-0.0018799999999999997,-0.001979999999999999,1.01057
21,9,0.12,-0.49,1.00204,0.00434,-0.0025899999999999994,0.98604
21,10,-0.61,-0.41,0.99132,-0.005220000000000001,0.01111,0.98253
22,0,-0.8,-0.6,1.0172,-0.0010000000000000002,-0.008960000000000003,0.97456
22,1,0.51,-0.6,1.0324353,-0.0233486,-0.0219421,1.0046245
22,2,0.0,-0.33,1.0086201,-0.0062735,-0.0026068000000000003,0.9906802
22,3,-0.57,-0.11,1.0079782,0.0006777,0.0002589000000000004,0.9868775
22,4,0.8,-0.11,1.0393649,-0.014885500000000001,-0.021565200000000007,1.0057698
22,5,0.23,0.17,1.0083966,-0.0025271,0.00033330000000000013,0.9988663
22,6,-0.29,0.39,1.0033214,-0.0013819,0.0040777,1.0032127
22,7,-0.8,0.6,1.01912,-0.008679999999999998,-0.006560000000000002,1.0168
22,8,0.51,0.6,1.0154913,-0.002732599999999999,-0.0038220999999999993,1.0091365
22,9,0.12,-0.49,1.0139417,-0.0116263,-0.007871599999999998,0.993165
